,0,1,pdf_names,year,language,authors,title
785,-8.6727495,30.31842,pdf_785.txt,2009,fr,"François Poulet, Thanh-Nghi Do, Van-Hoa Nguyen",SVM incrémental et parallèle sur GPU
786,2.2404327,-24.178411,pdf_786.txt,2009,fr,"Amélie Cordier, Jean Lieber, Emmanuel Nauer, Yannick Toussaint","TAAABLE : système de recherche et de création, par adaptation, de recettes de cuisine"
787,6.319034,-23.64932,pdf_787.txt,2009,fr,"Alexis Gabadinho, Nicolas S. Müller, Gilbert Ritschard, Matthias Studer",TraMineR: une librairie R pour l'analyse de données séquentielles
788,-9.715667,13.311565,pdf_788.txt,2009,fr,"Romain Bourqui, Paolo Simonetto, Fabien Jourdan",Un algorithme stable de décomposition pour l'analyse des réseaux sociaux dynamiques
789,11.807696,24.390116,pdf_789.txt,2009,fr,"Nicolas Voisine, Marc Boullé, Carine Hue",Un critère d'évaluation Bayésienne pour la construction d'arbres de décision
790,11.264632,23.214352,pdf_790.txt,2009,fr,"Thanh-Nghi Do, Stéphane Lallich, Nguyen-Khang Pham, Philippe Lenca",Un nouvel algorithme de forêts aléatoires d'arbres obliques particulièrement adapté à la classification de données en grandes dimensions
791,-21.514868,-12.9449,pdf_791.txt,2009,fr,"Christophe Thovex, Francky Trichet",Un prototype cross-lingue multi-métiers : vers la Gestion Sémantique de Contenu d'Entreprise au service du Collaboratif Opérationnel
792,0.40738437,-14.346492,pdf_792.txt,2009,fr,"Arriel Benis, Mélanie Courtine",Un système pour l'extraction de corrélations linéaires dans des données de génomique médicale
793,2.9719841,35.806255,pdf_793.txt,2009,fr,Marc Boullé,Une méthode de classification supervisée sans paramètre pour l'apprentissage sur les grandes bases de données
794,-18.128075,29.262669,pdf_794.txt,2009,fr,Sébastien Lefèvre,Une nouvelle approche pour la classification non supervisée en segmentation d'image
795,-22.423191,30.415907,pdf_795.txt,2009,fr,"Nguyen-Khang Pham, Annie Morin, Patrick Gros, Quyet-Thang Le",Utilisation de l'analyse factorielle des correspondances pour la recherche d'images à grande échelle
796,-7.869008,-17.950287,pdf_796.txt,2009,fr,"Alzennyr Da Silva, Yves Lechevallier, Francisco de Assis Tenório de Carvalho",Vers la simulation et la détection des changements des données évolutives d'usage du Web
797,12.190609,1.4292969,pdf_797.txt,2009,fr,"Omar Merroun, Edwin Diday, Philippe Rigaux",Vers le traitement à grande échelle de données symboliques
798,-20.413334,27.180021,pdf_798.txt,2009,fr,"Isabelle Bloch, Emanuel Aldea",Vers une utilisation améliorée de relations spatiales pour l'apprentissage de données dans les modèles graphiques
799,25.44552,-29.726011,pdf_799.txt,2008,fr,"Beniamino Murgante, Giuseppe Las Casas, Anna Sansone",A spatial rough set for extracting the periurban fringe
800,-9.202554,30.687996,pdf_800.txt,2008,fr,"Thanh-Nghi Do, Jean-Daniel Fekete, François Poulet",Algorithmes rapides de boosting de SVM
801,4.730317,33.602463,pdf_801.txt,2008,fr,"Damien Poirier, Cécile Bothorel, Marc Boullé",Analyse exploratoire d'opinions cinématographiques : co-clustering de corpus textuels communautaires
802,8.923691,-9.729436,pdf_802.txt,2008,fr,"Laura Diosan, Alexandrina Rogozan, Jean-Pierre Pécuchet",Apport des traitements morpho-syntaxiques pour l'alignement des définitions par une classification SVM
803,-25.011255,-1.5052733,pdf_803.txt,2008,fr,"Rim Faiz, Aymen Elkhlifi",Approche d'annotation automatique des événements
804,-40.153645,0.29339314,pdf_804.txt,2008,fr,"Yahya Slimani, Cherif Chiraz Latiri, Brahim Douar",Approche hybride de classification à base de treillis de Galois: application à la reconnaissance de visages
805,37.57303,15.084786,pdf_805.txt,2008,fr,"Matthias Studer, Alexis Gabadinho, Nicolas S. Müller, Gilbert Ritschard",Approches de type n-grammes pour l'analyse de parcours de vie familiaux
806,-20.966988,-2.548713,pdf_806.txt,2008,fr,"Zoulikha Heddadji, Nicole Vincent, Séverine Kirchner, Georges Stamon",Assignation automatique de solutions à des classes de plaintes liées aux ambiances intérieures polluées
807,2.587513,26.485651,pdf_807.txt,2008,fr,"Rodolphe Priam, Mohamed Nadif, Gérard Govaert",Binary Block GTM : Carte auto-organisatrice probabiliste pour les grands tableaux binaires
808,-1.6744252,-19.568878,pdf_808.txt,2008,fr,"Adrien Schmidt, Serge Fantino",Cas d'utilisation réelle de Nautilus : calculs d'indicateurs chez un opérateur télécom
809,6.4471045,-29.114971,pdf_809.txt,2008,fr,"Alpha Diallo, Ahlame Douzal-Chouakria, Françoise Giroud",Classification adaptative de séries temporelles : application à l'identification des gènes exprimés au cours du cycle cellulaire
810,-28.683983,7.4824963,pdf_810.txt,2008,fr,"Mohamed Khazri, Mohamed Tmar, Mohand Boughanem, Mohamed Abid",Classification de documents en réseaux petits mondes en vue d'apprentissage
811,-5.070884,22.575012,pdf_811.txt,2008,fr,"Marc-Ismaël Akodjènou-Jeannin, Kavé Salamatian, Patrick Gallinari",Clustering en haute dimension par accumulation de clusterings locaux
812,-6.082527,23.922554,pdf_812.txt,2008,fr,"Loïc Lecerf, Boris Chidlovskii",Clustering Visuel Semi-Supervisé pour des systèmes en coordonnées en étoiles 3D
813,-5.0815377,28.197376,pdf_813.txt,2008,fr,"Ruggero G. Pensa, Jean-François Boulicaut",Co-classification sous contraintes par la somme des résidus quadratiques
814,-17.293734,4.910425,pdf_814.txt,2008,fr,"Bogdan Moisuc, Jérôme Gensel, Hervé Martin",Conception de systèmes d'information spatio-temporelle adaptatifs avec ASTIS
815,26.926308,-34.456337,pdf_815.txt,2008,fr,"Monique Thonnat, Jose Luis Patino, Etienne Corvée, François Brémond",Data mining for activity extraction in video data
816,38.327354,17.661348,pdf_816.txt,2008,fr,"Dong (Haoyuan) Li, Anne Laurent, Pascal Poncelet",Découverte de motifs séquentiels et de règles inattendus
817,3.990713,7.315726,pdf_817.txt,2008,fr,"Sylvain Ferrandiz, Georges Hébrail",Délestage pour l'analyse multidimensionnelle de flux de données
818,29.284472,24.759975,pdf_818.txt,2008,fr,"Sylvie Guillaume, Florian Guillochon, Michel Schneider",Détection de groupes atypiques pour une variable cible quantitative
819,27.567245,-26.298817,pdf_819.txt,2008,fr,"Taimur Qureshi, Djamel Abdelkader Zighed",Discretization of Continuous Features by Resampling
820,6.7748957,22.291874,pdf_820.txt,2008,fr,"Elie Prudhomme, Julien Thomas, Pierre-Emmanuel Jouve",Echantillonnage adaptatif de jeux de données déséquilibrés pour les forêts aléatoires
821,34.207737,19.6763,pdf_821.txt,2008,fr,"Chedy Raïssi, Pascal Poncelet",Echantillonnage pour l'extraction de motifs séquentiels : des bases de données statiques aux flots de données
822,4.554658,8.598466,pdf_822.txt,2008,fr,"Raja Chiky, Jérôme Cubillé, Alain Dessertaine, Georges Hébrail, Marie-Luce Picard",Echantillonnage spatio-temporel de flux de données distribués
823,17.988085,-26.829319,pdf_823.txt,2008,fr,"Ba-Hung Ngo, Frédérique Silber-Chaussumier, Christian Bac",Enhancing Personal File Retrieval in Semantic File Systems with Tag-Based Context
824,-2.3939867,28.92452,pdf_824.txt,2008,fr,"Guillaume Cleuziou, Jacques-Henri Sublemontier",Étude comparative de deux approches de classification recouvrante : MOC vs. OKM
825,21.917892,6.3258243,pdf_825.txt,2008,fr,"Leila Nemmiche Alachaher, Sylvie Guillaume",Étude de l'interaction entre variables pour l'extraction des règles d'influence
826,13.3998375,18.413021,pdf_826.txt,2008,fr,"Gilbert Ritschard, Simon Marcellin, Djamel Abdelkader Zighed",Évaluation des critères asymétriques pour les arbres de décision
827,-23.001286,4.629082,pdf_827.txt,2008,fr,"Nicolas Béchet, Mathieu Roche, Jacques Chauché",ExpLSA : utilisation d'informations syntaxico-sémantiques associées à LSA pour améliorer les méthodes de classification conceptuelle
828,26.570797,-20.137426,pdf_828.txt,2008,fr,"Bashar Saleh, Florent Masseglia",Extraction d'itemsets compacts
829,-18.14338,33.074455,pdf_829.txt,2008,fr,"Andres Jacome, Christian Puech, Damien Raclot, Jean-Stéphane Bailly, Bruno Roux",Extraction d'un modèle numérique de terrain à partir de photographies par drone
830,37.78529,21.46146,pdf_830.txt,2008,fr,"Marc Plantevit, Anne Laurent, Maguelonne Teisseire",Extraction de Motifs Séquentiels Multidimensionnels Clos sans Gestion d'Ensemble de Candidats
831,-27.751513,-4.04508,pdf_831.txt,2008,fr,"Noureddine Mokhtari, Rose Dieng-Kuntz",Extraction et exploitation des annotations contextuelles
832,-21.267342,1.6664482,pdf_832.txt,2008,fr,Lobna Karoui,Extraction et validation par croisement des relations d'une ontologie de domaine
833,10.834826,-20.405985,pdf_833.txt,2008,fr,"Lionel Vinceslas, Jean-Emile Symphor, Alban Mancheron, Pascal Poncelet",FIASCO : un nouvel algorithme d'extraction d'itemsets fréquents dans les flots de données
834,-1.918964,-8.153122,pdf_834.txt,2008,fr,"Rena Nemoto, Martine Adda-Decker, Iona Vasilescu",Fouille de données audio pour la classification automatique de mots homophones
835,20.91731,-29.218256,pdf_835.txt,2008,fr,Usama M. Fayyad,From Mining the Web to Inventing the New Sciences Underlying the Internet
836,8.228681,2.1025052,pdf_836.txt,2008,fr,"Youssef Hadi, Rachid El Meziane, Rachid Oulad Haj Thami",Génération de séquence résumé par une nouvelle approche basée sur le Soft Computing
837,-27.470457,-8.716479,pdf_837.txt,2008,fr,"Xavier Aimé, Frédéric Fürst, Pascale Kuntz, Francky Trichet",Gradients de prototypicalité conceptuelle et lexicale
838,-10.345947,25.303894,pdf_838.txt,2008,fr,"Christine Plumejeaud, Jean-Marc Vincent, Claude Grasland, Jérôme Gensel, Hélène Mathian, Serge Guelton, Joël Boulier",HyperSmooth : calcul et visualisation de cartes de potentiel interactives
839,-0.24401547,-18.130007,pdf_839.txt,2008,fr,Françoise Fogelman-Soulié,Industrialiser le data mining : enjeux et perspectives
840,6.275011,26.42631,pdf_840.txt,2008,fr,"Anouar Benhassena, Khalid Benabdeslem, Fazia Bellal, Alexandre Aussem, Bruno Canitia",Intégration de contraintes dans les cartes auto-organisatrices
841,-29.162035,6.200635,pdf_841.txt,2008,fr,"Mathias Géry, Christine Largeron, Franck Thollard",Intégration de la structure dans un modèle probabiliste de document
842,-17.178602,-3.7582405,pdf_842.txt,2008,fr,"Pierre Loustau, Mauro Gaio, Thierry Nodenot",Interprétation automatique d'itinéraires à partir d'un corpus de récits de voyages pilotée par un usage pédagogique.
843,-16.42271,28.591465,pdf_843.txt,2008,fr,"Germain Forestier, Sébastien Derivaux, Cédric Wemmert, Pierre Gançarski",Interprétation d'images basée sur une approche évolutive guidée par une ontologie
844,5.8346653,35.780685,pdf_844.txt,2008,fr,Marc Boullé,Khiops: outil de préparation et modélisation des données pour la fouille des grandes bases de données
845,-18.359917,-3.767693,pdf_845.txt,2008,fr,"Stéphane Roche, Benoit Kiene, Claude Caron",L'intelligence collective géospatiale au service du diagnostic de territoire : GEOdoc
846,-10.814442,16.258244,pdf_846.txt,2008,fr,"Eloïse Loubier, Bernard Dousset",La prise en compte de la dimension temporelle dans la classification de données
847,26.461582,14.642633,pdf_847.txt,2008,fr,"Jean-Emile Symphor, Alban Mancheron, Lionel Vinceslas, Pascal Poncelet",Le FIA: un nouvel automate permettant l'extraction efficace d'itemsets fréquents dans les flots de données
848,-6.9952664,-23.062658,pdf_848.txt,2008,fr,Osmar R. Zaïane,Le forage de réseaux sociaux
849,11.656415,1.1770197,pdf_849.txt,2008,fr,"Myriam Touati, Mohamed Rahal, Filipe Afonso, Edwin Diday",Le logiciel SODAS : avancées récentes Un outil pour analyser et visualiser des données symboliques
850,-21.719767,-21.153685,pdf_850.txt,2008,fr,"Lionel Chauvin, David Genest, Stéphane Loiseau",Les cartes cognitives hiérarchiques
851,9.356441,-6.246343,pdf_851.txt,2008,fr,"Lucie Gentils, Jérôme Azé, Claire Toffano-Nioche, Valentin Loux, Anne Poupon, Jean-François Gibrat, Christine Froidevaux",Mesures hiérarchiques pondérées pour l'évaluation d'un système semi-automatique d'annotation de génomes utilisant des arbres de décision
852,-22.359707,6.4828863,pdf_852.txt,2008,fr,"Lobna Karoui, Marie-Aude Aufaure",Méthodologie d'Evaluation Intelligente des Concepts Ontologiques
853,-4.150119,-19.558764,pdf_853.txt,2008,fr,"David Grosser, Noël Conruyt, Olivier Sebastien",Méthodologie de définition de e-services pour la gestion des connaissances à partir d'un plateau de créativité : application au e-learning instrumental
854,26.303734,-22.533041,pdf_854.txt,2008,fr,"José L. Balcázar, Albert Bifet, Antoni Lozano",Mining Implications from Lattices of Closed Trees
855,4.449255,1.0192827,pdf_855.txt,2008,fr,"Christine Parent, Stefano Spaccapietra, Christelle Vangenot, Maria-Luisa Damiani, José de Macedo, Fabio Porto",Modélisation conceptuelle des trajectoires
856,-22.652832,30.645313,pdf_856.txt,2008,fr,"Nguyen-Khang Pham, Annie Morin",Nouvelle approche pour la recherche d'images par le contenu
857,-30.001879,-12.351469,pdf_857.txt,2008,fr,"Amjad Abou Assali, Dominique Lenne, Bruno Debray",Ontologies et raisonnement à partir de cas : Application à l'analyse des risques industriels
858,0.59986705,17.76441,pdf_858.txt,2008,fr,"Trinh Minh Tri Do, Thierry Artières",Optimisation du Primal pour les SVM
859,0.12739927,8.348783,pdf_859.txt,2008,fr,"Virginie Lefort, Guillaume Beslon",Optimisation incrémentale de réseaux de neurones RBF pour la régression via un algorithme évolutionnaire : RBF-Gene
860,4.579083,30.054827,pdf_860.txt,2008,fr,"Nistor Grozavu, Younès Bennani, Mustapha Lebbah",Pondération locale des variables en apprentissage numérique non-supervisé
861,-4.3987527,10.003045,pdf_861.txt,2008,fr,"Frédéric Pennerath, Géraldine Polaillon, Amedeo Napoli",Prétraitement des bases de données de réactions chimiques pour la fouille de schémas de réactions
862,11.975738,0.9676286,pdf_862.txt,2008,fr,Edwin Diday,Principes d'Analyse des données symboliques et application à la détection d'anomalies sur des ouvrages publics
863,-4.1988735,-24.680088,pdf_863.txt,2008,fr,"Vladislav Matviico, Nicolas Muret, Mathieu Roche",Processus d'acquisition d'un dictionnaire de sigles et de leurs définitions à partir d'un corpus
864,-9.871327,1.1155174,pdf_864.txt,2008,fr,"Imen Brahmi, Sadok Ben Yahia, Yahya Slimani",Proposition d'une nouvelle approche de détection d'intrusions basée sur les règles associatives génériques de classification
865,-7.657298,-1.4541078,pdf_865.txt,2008,fr,"Sandro Bimonte,  Anne Tchounikine, Maryvonne Miquel, Robert Laurini",Proposition pour l'intégration de l'analyse spatiale et de l'analyse multidimensionnelle
866,5.3718414,-19.564512,pdf_866.txt,2008,fr,"Mohamed Elati, Céline Rouveirol",Recherche adaptative de structures de régulation génétique
867,-20.320095,27.278767,pdf_867.txt,2008,fr,"Philippe-Henri Gosselin, Justine Lebrun, Sylvie Philipp-Foliguet",Recherche d'images par noyaux sur graphes de régions
868,-17.674978,-0.6985855,pdf_868.txt,2008,fr,"Thanh-Trung Van, Michel Beigbeder",Recherche d'information personnalisée dans les bibliothèques numériques scientifiques
869,27.304136,21.777575,pdf_869.txt,2008,fr,"Marc Joliveau, Florian De Vuyst",Recherche de motifs spatio-temporels de cas atypiques pour le trafic routier urbain
870,-11.831684,-3.8214076,pdf_870.txt,2008,fr,"Christine Froidevaux, Frédéric Lemoine",Requêtes alternatives dans le contexte d'un entrepôt de données génomiques
871,4.551101,28.181643,pdf_871.txt,2008,fr,"Mustapha Lebbah, Hanane Azzag",Segmentation hiérarchique des cartes topologiques
872,23.321022,-30.836071,pdf_872.txt,2008,fr,"Yi Yu, Talel Abdessalem",Semantics of Spatial Window over Spatio-Temporal Data Stream
873,-33.054203,-10.015574,pdf_873.txt,2008,fr,"Sylvie Desprès, Sylvie Szulman",Sémantique et Réutilisation d'ontologie générique
874,-25.987854,7.733451,pdf_874.txt,2008,fr,"Mimoun Malki, Abdelmalek Amine, Zakaria Elberrichi, Michel Simonet",SOM pour la Classification Automatique Non supervisée de Documents Textuels basés sur Wordnet
875,4.2136087,11.208894,pdf_875.txt,2008,fr,"Alzennyr Da Silva, Yves Lechevallier",Stratégies de classification non supervisée basées sur fenêtres superposées : application aux données d'usage du Web
876,11.352176,-23.457935,pdf_876.txt,2008,fr,"Dan A. Simovici, Saaid Baraty",Structure Inference of Bayesian Networks from Data: A New Approach Based on Generalized Conditional Entropy
877,26.50963,13.915523,pdf_877.txt,2008,fr,Viet Phan Luong,Suppression des Itemsets Clés Non Essentiels en Classification basée sur les Règles d'Association
878,-14.328753,-14.731147,pdf_878.txt,2008,fr,"Inès Saad, Imène Brigui-Chtioui",Système multi-agent argumentatif pour la classification des connaissances cruciales
879,2.5438643,28.431704,pdf_879.txt,2008,fr,"Guénaël Cabanes, Younès Bennani",Un algorithme de classification topographique non supervisée à deux niveaux simultanés
880,-5.0736165,0.050173976,pdf_880.txt,2008,fr,"Sébastien Caquard, Jean-Pierre Fiset",Un cyber cartogramme gravitationnel pour l'analyse visuelle de données spatiotemporelles complexes
881,-29.197626,2.1473718,pdf_881.txt,2008,fr,Sujeevan Aseervatham,Un modèle d'espace vectoriel de concepts pour noyaux sémantiques
882,-32.86602,-10.699229,pdf_882.txt,2008,fr,"Gilles Falquet, Claire-Lise Mottaz Jiang, Jacques Guyot",Un modèle et une algèbre pour les systèmes de gestion d'ontologies
